ticker,date,title,summary,url
BIDU,2018-07-18,A hidden FANG trade is rising thanks to these exotic bonds,The Globe and Mail,https://news.google.com/rss/articles/CBMixAFBVV95cUxPaHJnWXN6c3Fsc2M1WmswclVOanBwTUFYcUJFanh2bHh1M0tBdGJtMUlMTnNkX01EeUs4VE03R0VhUWJ3ZEpqSGpfMDg3d1dpVWNyYXdEWldudW9WZ0daOUdNeEFhcmpqZmFqVFdzUF9LMTRpN0dzMjAyMkNCWnlrcEZUNmVSRm5sQXhITmVEMUtFQVNMTWpnOUhzQzJUWUhpN003QlRhVERHaTNoWVFha3Z3WG5XcUxwS3o3YzV1RUlnaVpI?oc=5
BIDU,2018-07-31,China's Baidu tops profit estimates on ad sales growth,cnbc.com,https://news.google.com/rss/articles/CBMia0FVX3lxTE5BYVNKdV9UZ1VtUWRxTkVfUEFHaWtOLVk0ODZTcjNIcDZrWTRuWDE1R1hfbEswNzl6ZWhvWmJQYXJ6TFFiWVVNZnBBYXhjNHVEWF9QdlBlOGxJYzMxcHE4SXZpWF9taFU5Znl30gFwQVVfeXFMUEZBdFFKZVd2RFFlbmNYV2JyZ0lJZm55dXA2MGg0OUNNUlphYmxsT0x5X2FETUMyVkwtMzlEa3N6ZG5GWU54VWlCSzJnVGRzMkdnWjU3RnlCUW1NWkxiU3pkOTVsX2p1U1d5THpHVmtSUw?oc=5
BIDU,2018-08-01,"Why Ferrari, Baidu, and Caesars Entertainment Slumped Today",The Motley Fool,https://news.google.com/rss/articles/CBMingFBVV95cUxOMF9xMjkwSEViUXJYeUxIVEpmNFFTX2l5VldxbEk1WUMzNC04UTdCWUVlZmdrYUozTUR4ZW5VYWRTUUZpNzl4VHZyRjl4YlFURUZRTjRoZnZMMklhUHd4ME1GX2V6WEY2ZXowYkpOaGozaEozN3kyRkl5bUpLVEw5ZXRGc2loYndYakVLR1Z0ekZsbmNpSWdLZUhLd2dFQQ?oc=5
BIDU,2018-08-01,Hedge Fund Manager Einhorn Returns Tesla Model S,Investopedia,https://news.google.com/rss/articles/CBMiiwFBVV95cUxPbVA2aUFZMlpIbU9vY0xFT3J6WkcyNEJNTjZsakN6WVY4Q2U2dEZ5aEI0VkViSzZIZE5pZ29UT24wQkQ0REZkR2wzSXhYV2FyZzZzWjRsNEpITFZCZDZReXNRNmp3TjVCUXdNMEctMldZOW1XS1lfdTNVMEQ1VEtCQjJzUk5kT0J3ZU9r?oc=5
BIDU,2018-08-02,How does Baidu’s search engine compare to Google?,scmp.com,https://news.google.com/rss/articles/CBMinAFBVV95cUxNX29GeC0tX1NUZUd6UXU1N0FUYXUtOU5YTXNCb3JJWkpJNkJvblhMb1puUlc4YlQ0VFNxb04tQkxFb1dHNTFueGJlWENqN2daU2dmSms3VXRlUXk4XzhreTRISVc4RjFTc1hhMU8yQndVWm9jU1J0X1hnRGhWb2xqQzA0SUpTSjlSaTFoMi1WTGhEdE56V203dE1WUGzSAZwBQVVfeXFMUDl1ZTFjZ2d6VmhjcG0zSmhlUlNjNW9jXzZWQlJtWjVxUy1MbkJ6cFFKOWZnc0RBYjdROGJDdFczWEo0REZ0Q2R3X3dRUkNsekpiRlZPeEduSVN3VFlTZ2NhZGZ6M0dGTmlqRV85M1dDZTJjOTJGTy1FVHJHamtYQjBnclI5TmpZY0JQcXV5TUNpWWVqR216ckRTUTNy?oc=5
BIDU,2018-08-08,Tencent-backed Tesla challenger NIO to file prospectus next month,scmp.com,https://news.google.com/rss/articles/CBMitwFBVV95cUxNMWtoOUp1alIwLVk2MnVwbG9DdUxWRy1nOGN3V1lDbFp1bnJaTURTU29PSEE3YTFOb2lPR2U4bW92R3R1V2Fvb0VOTmVyaGNVSF9yMVlSZlJ1cWx2SXBfSmtHNjZJNURCaTNxYVYtZVNYTnp3TW9HZ0M2WWpUamtXam9UblRsUTkyQmc0R3g3WmozRklYdW84N3RkazBDTFRBYmR4YlFwVzN2T0lkREkxcFp3ellrbGPSAbcBQVVfeXFMUGtZelhUM2NpLUdNRTBEbDFTTkNxdTh0QlEtRFNmd29VdV9WeUt0aVllaU5sTU1GLTFxNmRwWTM4UHZ3d25jTlhFeF84Rlp0UUFuVDVKQ21lZ0R1YlZwbXZUUGZXMEpQdzFGSWtFbFQ2UEdreE1may1YTFBqSHF5MHFuYm56UlNxdC1oZnN2b1M3UEF1SU03aDZhbzBRampQaHBXV3dfMnp6S2ZBMWhmZnRlbHlfc1dB?oc=5
BIDU,2018-08-15,Alphabet Invests $375M in Health Startup Oscar,Investopedia,https://news.google.com/rss/articles/CBMigwFBVV95cUxQS1R3eW94cGV6d2dyRFdMclY1QWRfdklZaXZtcGpPN200VFdrQzhsVGhmc3gzMUVhUmtsaVZRUW9YLUdlU2pKcXRJckRrazhORS1DODZkMnh0OFg3cEZXNWZkeGZPV0dRU2VCVWZyQzB0RmJrNExua0xEYUlqWjNrSFpNSQ?oc=5
BIDU,2018-08-18,Impact of Google Returning to China Will Reach Beyond Chinese Market,The Globe Post,https://news.google.com/rss/articles/CBMiZ0FVX3lxTE5TaWFZN2dkTmdWU1VILWhWdW1HbFhqV1RnZjJld0szNkkzUTRERXJaWUJQd1FRb1BBYURzYnlPaDNhNXVTQndocEVyU2cyZjhfVlRFclluZnFkRUVyNmptUENzU01nVG_SAWxBVV95cUxOSVM5RTl2T0EwSW9UV3M1a2dhcE9tRmFtRmJnRkRvQXd2UzM2ZERyVjVvdE5UeEdnUndSVUpWYzdPTGx4NFRBRFJNWjM0OUJxNVFYRTVBNHpzWmFHbmJ6Vjlua0YwWmJOanlUbkM?oc=5
BIDU,2018-08-23,"Alibaba revenue soars 61%, topping the FAANG + BAT group",Business Insider,https://news.google.com/rss/articles/CBMijAFBVV95cUxPYzRGSFZnUnI0Y2JKZ0s0XzQ5NU5tZzFVZnVTZklnS2ozbUhLN0VhSTFRZzlPbG9DZHZZVmtYN0ZaQnBKOEExaEd0cDI2Nk0wNXlLdEtTakU4T3lmMTIxWW9pcFZjVTY4TGV6WGU5TjdCRlhDWm1QRHhYeUd6SG9aVXVIMzNuSXVsT1VRag?oc=5
BIDU,2018-08-23,AMD Moves into Overbought Territory After Analyst Update,Investopedia,https://news.google.com/rss/articles/CBMijwFBVV95cUxQRVBGQjhLWWdLVkRwMGc0UTFrN3hnWEgtZ1BlcG1LSlJzb3RtUHBuUm9lRldrejdraWRlVFN4LVJRVk5WMzgyeG5aZE40THRDZ2hMOERUVU9MZ2F0LUtzaWo2dmZ0eDhXbnE5V00zSHd2aTV5b3dIYUF0SkV5a1N4MlFvTXZGQkZJRVdlODJ5aw?oc=5
BIDU,2018-09-13,Jack Ma's net worth falls after announcing departure,China Daily Global Edition,https://news.google.com/rss/articles/CBMihAFBVV95cUxQXzJqa245NWhRMlNIXzVUTWZ2ODV3Z1dEZmFRV3Jub0VDdWF4Z2VDQklObllfRmp0dHZLLVRaU2NESEpZOXVFaE0wcHFlN3pWdUpZb3hiejZwMHNuVFY1QTlpOHY2M3lwXzdqLWU0SnM4ejRpNU5JZ2RXZjVaN3E2bzlYTi0?oc=5
BIDU,2018-09-15,Bilibili Invests in Japanese Anime Maker Fun-Media,The Motley Fool,https://news.google.com/rss/articles/CBMingFBVV95cUxPVFNtX2puRkxWMmZaUXZrRWk0V0xyWElid21GbDF6Z3VLaWE1NTNkRXU2MTZNTHpsbFM0dkl5ZXNWVTU1cGJpb1RtUDFYYnpkQW83UXJLdFFnQ2ZyVlVVUG9acHNTa1hsdGtVQ3ZaeGI3a3A4U1F5TXpXWGVCNERnLXNYY193UXlWdzRLbWpaUGVIOGY4bURYZEpmUmhrdw?oc=5
BIDU,2018-09-18,Baidu Vs Google: The Twins Of Search Compared,FourWeekMBA,https://news.google.com/rss/articles/CBMiUkFVX3lxTE5wWEhhU2R4bEUyRUs1UngxR2ZXZ1RUNldZQ1lKc1A2RzZNM2habWROY3l6SzZCVHFOd25QWF9tU2ZlbGUxZGVEYVBmQkQ1aGpvQ0E?oc=5
BIDU,2018-09-19,Baidu executive donates $14.5m to university,China Daily,https://news.google.com/rss/articles/CBMifkFVX3lxTE5TWERNdVMzZWVzSFkyQUN2S01jM3dDdE1ZWFFad1Y3RW5MLVpZbjRfRWZoSzV4ZUJOOHZwbFFocEwxT25YWkZoa0RjdjFjaVZINWl5ZUJlSjZLd2l5SEQwa09HU0F3TG1VYXZaa0NZdFJHdmxCNFRabFFGSDRLQQ?oc=5
BIDU,2018-09-20,Meituan Dianping’s Stock Delivers in Trading Debut,Caixin Global,https://news.google.com/rss/articles/CBMipwFBVV95cUxPelpzS2lpcFZJQzlLaUtqelN3OTVkMHpGM3hOazNLSlZ1czh2YzRZUGRMUmY0Qnk5RW00ZUZfdHhkVGVUOTNCcW5qVTVUdHY4T2U4eG9TcWYwcUNaT19SUU1KS0ZKbEduRmw5SngxZlk5ZXJNMDdDdEVrRHRQQVFnVUpmbFhTdUpGZllBcExMcGtiaG5pcEZUcU1McjN1QjZleTB6dG40NA?oc=5
BIDU,2018-09-20,Why the Bears Are Wrong About iQiyi Stock,The Motley Fool,https://news.google.com/rss/articles/CBMikgFBVV95cUxOS0g2REZzUDV1RW0yTElHcWRfRVNIUHAydUFtbkpoQVNkenJkNVpDOXIzck5uaUhFd05xQ0pYNGtISjAwWDliNEpKOTFWWTVmSGxlVEJkZHBud3laeUViRUp2b2hJLVRGcFJ5RDlRWGE3RHFMSXR3VU40MWtDSWZFT2xjek9HRW1FbnpkZXVtZ0FvZw?oc=5
BIDU,2018-09-24,Why Sirius XM is Buying Pandora for $3.5 Billion,Investopedia,https://news.google.com/rss/articles/CBMif0FVX3lxTE8wTEx4ck5obmIxU200YWhiamhLbUh3VkxCMXFsSnY5TnlaZS1BM1ZscjVrQjU1MEFsVXpLa1drN3dORnoyNTRnazloclp1bWNOVXBZQktINU9ZTFYzWEZra0I4WHRJMmtnMm9YXzZjXzJOdGxDbzhRVW1QdEY0dWc?oc=5
BIDU,2018-10-05,"Lenovo plunges over 20 percent in stock, loses more than a fifth of its value",news.cgtn.com,https://news.google.com/rss/articles/CBMiekFVX3lxTFBRT0tuY2FxWXhLUDEzOWQyQXlXS3JiMTYtdXRHanFBemZnT0JVT1U2X2RXd2JVa1NoeEZITTNpSHhkbXd1cldkdHZVZXp3XzAyaUZjWXJMM2UwdWY3cmp0V3JseU9nWTUtRU5mMTE3Vk9xRlFodGw1OUxB0gF_QVVfeXFMUHNkSnFWS3dGVFpXNjBuWHp6bGxNbUphcmVqOXdRcUVrNXdkaHRBeVduZXY0ZngyR2ZMVmU4N3F4dy1YcXhxSi1ET1RYNGpOeDNwZXJhQnRfd0JPRmFFYzNDYTBSVXVZOXNSTnRYM0VXM1ZOOXRNYWRNZXhuR3hoaw?oc=5
BIDU,2018-10-10,Baidu vs Alibaba vs Tencent (BAT) – Which One Would Be The Best Stock To Own?,drwealth.com,https://news.google.com/rss/articles/CBMiXkFVX3lxTE12Z3lrSW1TUEtONWl3aVdGVktOaEVYOWZoR2ZoSW14c092UFBWVXVhLU5QNFlvdVNCMFpPSXhSMTNqck81MGtjQnBtR1Vtc1pfcHVDTzlENUJWbHZDb3c?oc=5
BIDU,2018-10-31,China's Baidu tops revenue estimates with strong app traffic,FashionNetwork - The World's Fashion Business News,https://news.google.com/rss/articles/CBMirAFBVV95cUxQejc3VkdOU29XUjY4Y0VGRUNZcXNTaGhYempaUDhTNGp2SFZwVURFRHpPaEljMXJNaFlIZFNfd0JFTU05a2xXS3JlRlhGeDR4UUdqclpqOUF2N2RISnExQmR2c01xQTl6TWlrSWp5R21nWWV0VElUQXgzZDBHdDh6ZXJEcWNlUVJWV2dhR2NpbVNHWWRESzBkTGRxdEw4QlllY3BNZ3NQYklrc2R5?oc=5
BIDU,2018-11-01,BofA: Qualcomm Downgraded Ahead of Earnings,Investopedia,https://news.google.com/rss/articles/CBMif0FVX3lxTE1IODlLeDBQYTdvMVd6bWk0eE8xZFhBYVpzdGc3V25hSWJiU2hic3BfSkNWWThjakp4UURCdFkwby13Y2U3Sk5CaUJsUkdyZGVlUjRGLUF5RkRfaFpEdkcwUENnUUlySGNOcXhMWkVfQnJra1Znc0lDdUhrVnNEUVU?oc=5
BIDU,2018-11-01,Ford Is Betting on These Two New Partnerships for Its Automotive Future,thestreet.com,https://news.google.com/rss/articles/CBMilAFBVV95cUxObVN5N2FPQkxvdTNIT0Q4dG1OeGJVLXo3U1M4NXBOLUs1aHI1OGRHWjd6S1J0RmZHSFJkdFcweHNrQUlraUNIRUoxZDhlcmJUSHduVmZZdkF4TjA0cXpsZXdQTXdfZXdZQlBjYVZDTHl2Vl9IaklBWXV4NFFEWFoxaEtKZVpkTFJEQ1EwamVJY1VKcW9y?oc=5
BIDU,2018-11-02,Update: Wall Street Rallies After Trump’s ‘Good Conversation’ With Xi,Caixin Global,https://news.google.com/rss/articles/CBMinwFBVV95cUxNeE1jQzc0dkZlTERwd3dYV0NuYTdwa3Btcll2b2tMSWM2R2tJRG9lOVBGek9PTzNRbVUzZ19hSlpvS3dITkQ5UG9PYzRkR1hxWV9EZ0ZtdnNMRjdGMUxwT2ZKbVhaTXJRWEU0dWIxQ0hJVGhCOWFTcE5GYjVNdjNyeFRvV0RiQ01vNnRydjE4TFh0VmozMHdYdFZFbmlzalE?oc=5
BIDU,2018-11-16,"Who’s a Good Boy? Not These 22 Dog Breeds, Chinese Cities Say",Caixin Global,https://news.google.com/rss/articles/CBMiswFBVV95cUxPT3I1eS1mT1ZPUi1OTHkxRjg5NkROTVZCTDktaFhnenZfSzBtbm56bDJKWWVDbUJLWUltZ0pOaHJYcGNEcVZiUzd4T2RseW4zdHJJcXhobEFkeEVkT19oZ0tsNEtIcjhrYkg5NFFBSDVYdEtiZXhEdUVyYW40ZmVuR1k1bm9XbjV5VGZEVlNmaWdfeGtYU1dacVd2OWwzbU1kanEtUmlQSGhsMmtBRE13M0lKVQ?oc=5
BIDU,2018-11-23,In Depth: Chinese Investors May Finally Taste Forbidden Fruit,Caixin Global,https://news.google.com/rss/articles/CBMiqgFBVV95cUxOa2hMUU1HU1FkZ3lIX3BNai1wY21VblN3dTYzTzExRF9yWXFpM3JkQjZzV1RWcEZnajFrcHdCTmZVRXY0MmR3LTZqOGhYb196dGFySHZ4R2RKQU1ySFMzRFp0ZXpKX29EcTB6YVZCcnd3TjkwVzV2cFJkVXJWVUpiVjhBS2s5RzVQOTViOHpCZ0REb2tGdUhkU2dNWFRxVW5Bc21DSTJkMC14UQ?oc=5
BIDU,2018-12-09,"To Hold Some Foreign Stocks, You'll Pay a Little Extra Fee -- Repeatedly",The Motley Fool,https://news.google.com/rss/articles/CBMingFBVV95cUxORVBvXy04U0lOeW9xR2hCYnNGWE5TZlljZURMYlh5VUQwNWxiSk9WYlRGa2ZXSllYdmpadGJ5bmNKVE5LRE52Sm51VDd0d0NHamFfa1FYanlqX0Fac3VGNjYxWGcxay1sUTd2cEJUdlc3RkhTNlV5U0dEc08ySGVrT08zWGVJd0lUT013Yk9Bb3RJS1BrVUZacUl6bzBYUQ?oc=5
BIDU,2018-12-19,How Google took on China—and lost,MIT Technology Review,https://news.google.com/rss/articles/CBMijgFBVV95cUxNY0puYVhOS3UzNUNPTm55OTFoU091T1djYTBQNnVkVW12UmpwREprRzVDd1BsRmJwU1BMWE51S1dxOVdrV1RyQVFYN04wRFJCdk9SUGFPU3NQb0wwemVnbTVBUF9mQjQwZWNEeFd2MWNxTUJzdzFhVjBkMFdMN1JpbXlTZkRIZTBCWFlzbnBR0gGTAUFVX3lxTFBiU2dZU2luSjRlbmRsSE1qQ01mUEZVZF9vWlJQWnVIa2NfSjJJSUREcG1yelNLZU1KYlFZSFdsbnBuMlVlNm93VDEwUEVfVjdhUjdydXRGQ3pQQk1ENWFUQkZXMnRmNjBhbGpwTVVhNC1ubDcxSHdhZG9yWVdmMkJ4MXB3RWxWTUNrY0ZWQ0syeVJTRQ?oc=5
BIDU,2019-01-23,China Appears to Block Microsoft’s Bing as Censorship Intensifies (Published 2019),The New York Times,https://news.google.com/rss/articles/CBMieEFVX3lxTE1xeTNqSzV4UnllU3RjWmxlRDUtWXRSV1owVEJ3U2tPaXRJODZtbWxkUnZRUjZRdGFhZW12Y1NGVlN2XzR6TDRxNVMzc3Rxekp6T0tEVDM3dWhBTFg3QzRJdDVidm5vek5lOEZqc0xkcWlLU3VvYmxncw?oc=5
BIDU,2019-01-24,Baidu Accused of Giving Self-Serving Search Results in Viral Post,Caixin Global,https://news.google.com/rss/articles/CBMiwwFBVV95cUxPUWZaLVYxblpnUTRzTlVOMG90M1BqWk90TEdwOUpjXy1lM29lbDQ1TGx3ckxpd3h0ellnNFBCTG94OHVXLXBfR0Z4QUk1TFdKeVZkQXdqNW01d2FOWFBxM2hfNTJEN05ueHFDaEcwR2NFWnh5b3EyaEFoZWpZQXdNTlBsaFZhbllqSUZGRS1tM0xJSHZyb1FSWno2Z0puaU9IVGNuWVpCeWF6eHNxei12X29yeW9iQzJDRFhTMHBwUkcxVnM?oc=5
BIDU,2019-01-25,Alibaba’s Tsai predicts correction in China’s ‘distorted’ private tech market,scmp.com,https://news.google.com/rss/articles/CBMisgFBVV95cUxQRjZCSVg5VHlGQVhVS1hQUXBPZVRIVlRaZFVlcHFNWHRxRG9DM2h3cjF3d0NvcFZPanRxc2tEMTBuNTNNWVNHUDl0aF9ldlZuNVZ0b3dUMlRRY3ZnSnNhS0xjUzZfU3ZWNXpKVS1jOURzR28tSC1LQXg3Y1l2c0V6eHdYNktXbXUyM1BpRUE0dVk4ZEd3cnhlZXVEVXFHczVnWEV0Ql9NVy0zYTcyUk5IOHZB0gGyAUFVX3lxTE9nVTMxdXBVaHhzckZOQXFKRGRteEVhamZ2eEFtNVlfQUVqcTFfS3R0UTZXZ2lRZ2diQ2hoaGVPeUh0VmN1SzNkM3VNekZGLVZwWmQ4UV9JQnlKdVlmQnpRVV9vMVNtSWtyakswTG1WUmZPcFV4cU9KSGFzcGZkZkNLVXFINmVPUmd3WGRrd2ZFTXhhZXQtUmtYSTd1Mjc1U0lOX29UeHNTYzhrS09ubHlNdVE?oc=5
BIDU,2019-01-31,"Forget Intel, NVIDIA Is a Better Growth Stock",The Motley Fool,https://news.google.com/rss/articles/CBMilgFBVV95cUxPQUxYanY4NjRHSjkyRURpVktiOW50bnRjQU5EM2htSXRlYlJ3T3pPRHZQc3FJa19WcGZfT3RHNWUtcnR4blR0TklPLTNXc3BpZVdrSGxKaHp0dnFzR2tTNXByaGR6VUxnMFhyMGFfaVAtalkyQmUtU0JZZy1VUmliWHZQSW9raXUydGlCczRyZ3lSQ0pzb1E?oc=5
BIDU,2019-02-16,Communication and Informatics Minister: All Regions in Indonesia will be Connected with Internet,Sekretariat Kabinet Republik Indonesia,https://news.google.com/rss/articles/CBMivAFBVV95cUxOVldjdENWbTJ4TGJjc1hjTzB4WjNwdnY3VGNZY2ZxczV0czdFb2pHNWxtT1ZSUE1VeENUcDhkelQ4aV80V1FBNjEtTnRIM0JXb3N1eExmMU5MbG5aRkY2dnhpWWc1S2toanM0eEJUYWFldDY1dE1LM0xnNVBRekl4YlFpeXpnTU5tRDk4VFZwSVJCaU80aEppdENTNTFNRWg5bjBFMVc4RndLSnJBS09BLUdWLXRMQUc1bXN4OA?oc=5
BIDU,2019-02-18,Stock Market Exposure and Anxiety in a Turbulent Market: Evidence From China,frontiersin.org,https://news.google.com/rss/articles/CBMijwFBVV95cUxNSXlLSjM0QzRxRmFqT3JhOHpRY1FnZnR1bHJEZ1hrTnR1Z2NtNHpPMmNzc0h4NFVpXzVldmw1OW5pUy1OTGR1RjFlYVdLckh1M2tCRmI1V1V5ZHZwVUphdDRFSnBTYmtUNHFjWDRFTXo1TkhuaHpndHJGOU56RkkyaXF3UlkxRGpza0R4WDJVNA?oc=5
BIDU,2019-02-19,China’s Current Account Surplus Touches Record Low,Caixin Global,https://news.google.com/rss/articles/CBMipwFBVV95cUxPb2ZtZ19PZFNrRC1IcG41cGJsY3NYN0owYS1BUy0xQ2tQcXJ4blBGVFQ0MzdMVTlNcnZ1cEp1LUhkS2pvcTdNYk5FaU02MmxFZGdqcldxQ1JyVnpNdnh4bFJoTGQwUDYyMkUwUlQ0VlVhU3Y3bEE3TUV2aFB2R2ZQSFZ3U3hHMXViQktIZlpmRGRLMnRSVnlRRThKbXBLbzdQR3lFcEw2OA?oc=5
BIDU,2019-02-19,3 Reasons Corporate Profits Are Healthier Than They Look,Investopedia,https://news.google.com/rss/articles/CBMimAFBVV95cUxNNWJIWlpCb0hqWnVvODZ0Njh0dkIycVJQWjBFMWRQenlIcXpUV0ZnLXFUWXlOdXJNX3F2ZUx3cGpRaklNek1tTDFLNl9kbVNkWnY3Q3NVY2VLWi1hVGNYczJnQ3MzM3FRQzk3N3QtVGtyd3pqUGd2YmhxckNna0hDWGhzYTV0V3NYNHlidjctY1M4aDFFU1RCUg?oc=5
BIDU,2019-02-28,iQiyi Stock Rises 21.7% on Robust Subscriber Growth,Market Realist,https://news.google.com/rss/articles/CBMijgFBVV95cUxNRHNqbHBMTkp0VHV4N3N4STdPUklDTHNXLU51T29iRk1jTHhyaGFyYnZUbE5sTk4tdW5kdXczRmFRaGg3OFc5YWo2WjZWSjJwbjluc3VHeDBCLUhNWDNvdnlHM2RNeFpBZE4xQy11bW40SVg0R09sb3pneXhjcU45N3k5NlQwQ09TZm5fSEFn?oc=5
BIDU,2019-03-28,Baidu launches a specialized video search app,KrASIA,https://news.google.com/rss/articles/CBMic0FVX3lxTE1sWk1BN1pONEhnRGI5bjVmNHNOQmllazFMNWtMdlRPMnZQQ1FfWXpYU25scE9zY1dGeTV4R0NrTEtUdUdqQjBNM2lQMFRUUVF1YUVjRzZOTzA4QzI2a2ZFcXdsc0RPcEh4S05ZYUNidjA2dUHSAXhBVV95cUxOdTk4eHEyQTktYTJHNTV1X01FTHhsdzdWM3hPUG1wUzNhR01TQVAtZ21feXkxQlZheFJadXUybUZXdjRlUnFUb3VsS3M1eGRTSTM2ZEphUW9qYXlaa0VoSXBtODk0ZzZNUUdDTV9UUjBLVktsWkpFOHc?oc=5
BIDU,2019-04-12,China’s top photo agency accused of selling images of national flag,scmp.com,https://news.google.com/rss/articles/CBMitwFBVV95cUxPSDlDOW02aDloWWRfNlBaNnVITVh5cGQzU196QTJPcE5aQkNFSWRtbWNSSVlFUDhtWTliLVhCYktTZDVJN2wyUWpSdWJPZ2FJNnNJWVRHTXpyQ2lwS0JpQ0xiMGtOUUN3a2xqdG9oZ2JjTS04QXFkUW5UYm05WVpIR0RkUWFXUVVWR2xJbTdCMm5rZURsZm9jRVJSWXhHLXBFQ0FhaWN1ZkJ4dUNYY1A1RDlxS1Rib2vSAbcBQVVfeXFMT2RFc1NPTGNSV2pIejR5SjUtcnR3WVVaX1dsdV9TUEoxTFYzZmxFZ3lZNzlkVE9lejJOQU15a2ZfUk1waG5FSVgyVHlKOHlJeDE2YjVSNUhHNXN4RnZQQmlFVjJNUEE3ZDYxWVB5M1lQaGR1WmxiU0FHZ0VKNFdjUDJjRmh3YnF4VHRMejRrRmpCYmt5ZG9WSFh6NHFHQng0Ym9IcERIOWdteUNFTDJfXzNRdEcxTk84?oc=5
BIDU,2019-04-18,The 5 Best Vanguard Funds for Retirees,Kiplinger,https://news.google.com/rss/articles/CBMiqAFBVV95cUxQZ2EtVzBQVW4xWDVYLWlfUVVERWRsTS16RXdMTl9PT0NReXR3U1piUDdXQ3RmeEpEVWZSNVI0Q3pibTNoYkdPYWRCc3d3TWtUYkdpWGZxNEc4ZjQwRDFISVBPNHhzSmZXTVpGaUl1WGtpRGYzZ3oyYjUzMDNXVFFWaGRWdWI2Mk1WVjVLdDB3RTU4VUY3QWdjd3diVjJVWGZ1TC1wTlhBMy0?oc=5
BIDU,2019-05-02,Baidu and BYD leaders Nominated as Prestigious 'Academicians' Titles,Caixin Global,https://news.google.com/rss/articles/CBMivgFBVV95cUxNTURxdGUwWUwzQURZOERCQ2dqVDE0a0tsLUFmaGdFazdzZ3RXVUZPVnJ1ZDBLREhoX0xnZVl6VmtraklxeDhKZ3JaRzFSWWoxWE5FMGtLUFJyZzBPUG9oYWFrZEJjX1NqZjdyR0pVOU9RbDZLNmg2RExDd1d6cmZTVGNKeTdDVzl1RkQ4WnBUUWpvUFpneUxfbDhUZU9vS0VtQjhiYmQ0cWdMbkwxYkRQMlUxZXNXdWhBNnd3bS1B?oc=5
BIDU,2019-05-13,"Wall Street Has Given Up on These 3 Stocks, and That's a Huge Mistake",Yahoo Finance,https://news.google.com/rss/articles/CBMifEFVX3lxTE1Bc3cxOTY5bnU1ZDI5di1lR3hULWFmcW15WTRxcEJGakN5RXU5VHVhRmVsTklXZWhEMVZHVzNRaWFxTVZydjFZVTcxRVZ4Mk5rNmJQcXppd3V2VlVycDB0Y2xlVEMwenJRd1pCZ09jdHIxOExCVG9saHQxYjI?oc=5
BIDU,2019-05-13,U.S. College Admissions Scandal Hurts Shanghai-Listed Pharma Company,Caixin Global,https://news.google.com/rss/articles/CBMivgFBVV95cUxQUnFmbGdCU3FHVk9pcUF6b3JrbEFhbGtJaVN5eVJRN2JTRk41aVZzVEE0ckVRaDVZdjhva3RSbkhwSjc3Mi1JdkszQVl4X2VTaHlVQUtiMWdZTHlQUmNwdURicTNlNkcyX3VGSzY4RGJDRVlMSWttaEVrSXlPcXc2UTJvYlZZeG5WdTZqaHF2T0llWVJaUm4tRnFINDlHUXkzR3NfRmJLR3J4cVRoZUxkb2pzbHZLaU9mQjhQMF93?oc=5
BIDU,2019-05-16,6 Chinese Stocks That Could Pop On a Trade Deal,investorplace.com,https://news.google.com/rss/articles/CBMiigFBVV95cUxNVkZHdVd6ODk2OEdfVlZmMjZJcVBvamQ3YkYzWDJZRm1QNTBPVXdocC1GRWx6dzB6VUpHNkN1ZENjeGJ4dG1XTFBUTVRSOEl3QzR3RXlLX3E4OVBxRUdKT0h0ZGxhN0stdGMzV2w4ejRmTVMzUG5hMFVVa0ZZUG1CejJ3eUxQdy0tQ2c?oc=5
BIDU,2019-05-16,Baidu Stock Is Tumbling After Earnings Show First Loss Since 2005,Barron's,https://news.google.com/rss/articles/CBMipAFBVV95cUxOMWxzOWhEUnpwUmRWQW1XTWxzT3dOM2k5aUo2bFZPLVdaZks2dmJXVUUxbEh6Wlp0Q3FhZWJBTGlsdVB1YjI0eF9aQkhLdmZZSjZ2UXdCZGx1Q0p6ejMwbFFHRjJVTi1mXzlZOHBseUhjWndMaklMOGZuTGtzNTlaeWpGMktHYV80dTEtb3dTZUQyQy1ieHc4YWdZdG1lRGxkOUp5VA?oc=5
BIDU,2019-05-17,How Baidu Maps turns location data into 3-D cityscapes—and big profits,The Architect’s Newspaper,https://news.google.com/rss/articles/CBMiZ0FVX3lxTFAta2tTRWsteDdBVHdmMC1hWmNreTc0VnQzU3BTTlc5Zk9vcmFsV2JuS08tTkpZaGk3MnZYZVZza3VxNVZjRTNRbWJ5bWp3RFg4WXFUTkU4aFozWWRWcUJYaFVIdll4aW8?oc=5
BIDU,2019-05-17,Baidu posts its first loss in 15 years as China’s slowdown hits online advertising,CNN,https://news.google.com/rss/articles/CBMibkFVX3lxTE1HWW14Y3RQMnpFTGdVUnc3enZ0ekZWRVh3bUlubjFuck9UakZPRzROZHVHTkl3T2czdDRSMXZKT3lueE9UZ0tBRFREczhVUGoweTBIaXExQklrYlJzUC1walRKRWlMODU4azNRZUZ3?oc=5
