ticker,date,title,summary,url
RY.TO,2018-05-06,"Facing growth worries, Cara taps turnaround specialist as CEO",The Globe and Mail,https://news.google.com/rss/articles/CBMiswFBVV95cUxPQTRQX1oyQ01FNmpZOEFxN01yd3ZtVzU4ZUwzSXdOaXlJczNTMWlXWDJZQXJQRlp0S2hmLXE3cWFzRFpDcnFzdUpwLUtvUldzY0NJQ2hQMWZzMkVUUjh3ZU1uUFJZUGNDQU9pdHhqWXVFSHFsRTJ0NnkyLWVvbjRGWTVyRUVnTUd3Rk8yZjB2LWNtTUo3QzVaamk1aEFOQTBqNmZIMnRKNmJpdElCczM5SGprZw?oc=5
RY.TO,2018-05-07,Shell selling stake in Canadian Natural Resources for $4.3-billion,The Globe and Mail,https://news.google.com/rss/articles/CBMisAFBVV95cUxNZlEzdGhOQkJPam9sRXptS1FmOGRkZzlrbE00TTVGcWpNX3Eyb1BxZkVkMnN0bnprUWZSak9KZmpUMW5ranlIQXp5blhsZWctZnVKZEd6ZkxYSVRCaVlwdUFhalZXUVVHYm9NNU9sd0tYRTJaNmcyVEF5OFNPd25JUVlWT01iQXRjSEFGTE4xOEVkVDlleEVab1B0V01CcnVVcXNlVnRMRkZISDNPRE9NYw?oc=5
RY.TO,2018-05-09,"Goodbye Valeant Pharmaceuticals Intl Inc., Hello Bausch Health Companies Inc.!",Yahoo! Finance Canada,https://news.google.com/rss/articles/CBMikwFBVV95cUxOMHdST1ZMLTY5UDI4alZwektacXltNDZGc2l3LWNPREFaU1VUVWtFOWxMTEFNYVdSYVB0cU04LW5fUWhnM3RNSG5TSmg0QXJFUXZaSHhVWkdUUFk5VTNtQ0UzS0tMUHNSdG5lYml0U1JsTWxsSjQxOUFvTEtaQ0ViWDZ0RUFZeWJDMENZTEJPSFVCSkE?oc=5
RY.TO,2018-05-13,Investing in gold to diversify your placements,nbc.ca,https://news.google.com/rss/articles/CBMiqAFBVV95cUxPSVY4dnVXZFZYb0l4TW5WS2Y0M1hlaDlFWGFTcUlkLXFBSUhmRjlRZy1hdUZuZ2RJWW0yOUZwQ2NxWWpwekJGam52emhueUk2WU91dkhyNElSZktyTk9BSkZzNVBUWHIwTmVpM0NNdDVmWkxrc1RQXzJtckRHanFucklSWFhGWE4tOTlENVhvLUh2alJQUmRJMTltQmEzSG9CcFVkWC1WUGE?oc=5
RY.TO,2018-05-22,25 of the biggest recent advisor moves: $7.5B swaps hands,financial-planning.com,https://news.google.com/rss/articles/CBMioAFBVV95cUxNb2U1T0h5bTYzZkhkX3hIT2U3TERqcGRfWWVzLXNaVWN2emx5N0Jhd0hYTk1VR0ZfVWJSY2ZEZ2ZpYjZUempIakxnc0RMWmV5VlZfMExXZGRBMFUwU0JhM3gyX0x5cWtoeS1seUY5azNORkk3bUt3STg1U1BrbC1DMXBYNU5EUDMxWDZKdWJ2QjBETk53c3V6OXIwLTk0dWRJ?oc=5
RY.TO,2018-05-22,Eldorado Gold criticized for CEO’s $7.3-million pay package amid year of declining shares,The Globe and Mail,https://news.google.com/rss/articles/CBMi5gFBVV95cUxPNjQtcDQyNm9PUk1iWXE2TzJ6NDl3c0tQUG94NHpfRHdMNHFFOEdlMTlYaWdLMWw4SnVSVWRDOWxaZlE1NEVTZ1J4bV9NMHJVODFyaFplZ0JSZFlreHVjazhVMHNTWEp2cDJDUlJTT1RuX2lYaWh1M2RtVm5PT3F3VDg5TDBHcjJTR2Q5bWJadmlsLVNpTC1qdHg4Uy1uUldNZDV2MGtDa1M3NkdxUFJmZWM0NFRTSEFHMGdjNzFrOGRLQzJSUWIxNWwzQ0Jwc295TUVhQXQ3U2txWl80WjNITWQwdVFXQQ?oc=5
RY.TO,2018-05-23,These are the 28 biggest banks in the world — each one with more than $1 trillion of assets,Business Insider,https://news.google.com/rss/articles/CBMic0FVX3lxTE5TaTZpNWVyR1FEV0g4bzZxLVF1Z241d1pkaWlGZFVXZTViX2J3VjVONGxZbDNIbGpLUXdPNk1jbEsxeUd3VjhQbmtiT0g2Mm1uSjMyUmxuV2NUTW8teHF2ckMyZXVIYl9OalpyWXpITmFrWDA?oc=5
RY.TO,2018-05-23,New federal law expected to drive renewal of Canada’s grain rail car fleet,The Globe and Mail,https://news.google.com/rss/articles/CBMiuAFBVV95cUxQZzJOOFhGUGR4UDRRM1A1WjRTMnJLUGIzQVlnWk9Sdjk4NXQ0cE9OMHRIZWo5UVQ5dWtfdXdqVVExWU9PWWo0ZlJkdlQ4UzZVeE1XZDhpc2JEY1o1NEN6YVVjQk01ZEtJdHEwXzNhSDFlTFFHaHAxZ3QzTUdTdnJBTzQ0czZpeGhvQVlpczQyMFJ2bDI1Y3ZlNTRpUVJVOWttZWVKVXpmOWt2eDAtUU5KLUZEXzl6VDhN?oc=5
RY.TO,2018-05-25,Student Budget Breakdown: Eva,discover.rbcroyalbank.com,https://news.google.com/rss/articles/CBMicEFVX3lxTFBqYy00a2lHbXhZS3pHajNnaHNLbzFJTlFmRWhidzNlNzhHLWg0eGRuZVZYQm5wWkZIU1ZaaldMejlBNV80RjNlZTZyZVdiNzlfMUMzcU1mU0xHMW5lNTI4dF9iVE41dmR1bVFZMk0zWjE?oc=5
RY.TO,2018-05-25,"Wary of acquisitions, Canadian banks emphasize organic growth in U.S.",American Banker,https://news.google.com/rss/articles/CBMipAFBVV95cUxORDNQU0ZpQmE0WWl4TGpVMWh4LTVQS1A4VEQwTjQtOXpyTVFHX3RwaEhXSmVsMS1qVnptSEVUb1RLbGdncmxDejdKdDcteXJ0ejhSQmR4ZVVhcU9FSDJ4ZnhGVzNNQWxBcUc5Wk5CMGZ3TFRkdEQ2WGpHZGtkWWVROVdBWUtMNjRYRXQwLWdjM1VGRlA0YWt0SS1zMHAzSkFtNGRXSw?oc=5
RY.TO,2018-05-27,The Royal Bank of Canada Changed Taiwan Description,Business Insider,https://news.google.com/rss/articles/CBMirAFBVV95cUxObkxLckI0R0pfZm16bTlzSTE3aHRvUnFaMFlSNjN5aEx3QTY1S1dPUWFNdkFnT2stVkhCRzRqTGxsTEIxcHh5TjkxWWVmZFE5bTJ1MW84bVlabVoybGc4d0ZOSFhVdDZjcURCODh0OWhfNDJVclJuQVVNZXhVcGNNX2xHR05zdmVFVjNieXhpbjZHZVY2WXk1VFExVEY1RXRaTWlhc05vVkpoUEow?oc=5
RY.TO,2018-05-29,U.S. cannabis company MedMen trades lower after debut listing in Canada,The Globe and Mail,https://news.google.com/rss/articles/CBMisgFBVV95cUxNQ3l4b0kzM1pZVTNibVpRS3lla3ZYcTJKX0NEOFZ0SERxbmF4bm9RdUJrV01sQUJSTERnbk1UTUhFYmlkVUItMk9PbXhHMXM0bUkzZ3hsSnR4M25EMF9Hczg2UW81eERxeXlnVl9iejQwQmhvNXZXTHJLcnJPeUt4WEpyWEloMVJmNFJzem9DamVaRkdVWXdFZnJaNEhfaHpiN2NrWWVhWUQ1QUFYU1JiRHdR?oc=5
RY.TO,2018-05-30,Investment tips when choosing stocks for your TFSA portfolio,Grainews,https://news.google.com/rss/articles/CBMimAFBVV95cUxNN0NGT3A0Rl8zYVVzNlJkTmpDb1ZBbHI5WkZEWnlyUmtvM0dNYnFNN2tDalFFa2J4R0dMQnhjeGg1dWY2S2V1a05VTWE2cmxNWU5kU1hzMHp3S081Y1Z2X0RXS25Xc05WSURIa3QteWtjMGZBNHlQZHpQMmcwbDhtVFhJMDhhQ0t5R1dzQ1cyZ1dXS1Z1WXZ1cw?oc=5
RY.TO,2018-06-05,Government loses £2.1bn on RBS stake sale,BBC,https://news.google.com/rss/articles/CBMiVEFVX3lxTE1Gd0lfb2cxX2dzeThxcU5HM0d1bS1CZThkckhTeFlVVWVUZ21RMlhmTC1VaUhTemFkOUozdEZjc1gzaHZfODhwd1JYeEM3cG9taVR2Vg?oc=5
RY.TO,2018-06-08,"TSX lower as financials, energy stocks weigh",ca.news.yahoo.com,https://news.google.com/rss/articles/CBMimgFBVV95cUxNbmJxOTNsT2ZPV3diVkx1b3JsZ3o2bFJ2Nml1eno0R2NFaHczdEFKbEdfdFRLSGc0dFZKbjhfRUFCQ050SGY0eU5GZXJsTWd3RkhCTGlSN0c4TnQzcU1Zbi14eVoyZXdHZERPYkFyeWphUWxwNjE5aU9XX3NYT0Z5Q1VocjBjQS1YbXdORGJjMmhyRzBQTmE1VDR3?oc=5
RY.TO,2018-06-12,Usha Martin board gives approval for sale of steel business,Livemint,https://news.google.com/rss/articles/CBMivwFBVV95cUxOeWctbDhaUjlEOXZ5U2NGTkVvUXlicDkwd0ctcnRITHlBRngxRWUtMjY4QW1kYjlldDh1RHEycE9PbUpNSDRWUG9RVzFuclhNYnJ1MVpUTDg2eXJHQzIxeGFLeE41UmZXQzJXb29OdWozNkh6REdVQzBZV1h3elk4Tmt0bmkzY1h5UmdnVVVUaEF2VzlIbGVuWlVVbU55MkVyRzFxbnloQk4tX3JROXRFdTlmZjJVcVlERGNlSHN2TdIBzAFBVV95cUxQVVM0UW9FaHdXSTd0OUZDSW9yZWNnNmpNWW1pVUJBS194YUl4ZzB5R0NrNmw3TmItSTA0aHhxTVExOG0wVXRlZ2hqUjhSNkd1WDN6NHp6MjVzZzFVcEltLTF0VjJxc3FnOWhER2ZlNUlwVnF3M19jTWw0bFltSFVhWjRpTUFmVlZ5VjJfS3B4enh1SC1VYnBhQkh4TkJ2TndWMGl1MFo1ZjlLM0N3X3hTSFI1Rmp0cDh3d1dMbGJLY3YyWnRKR09kbzJpSkw?oc=5
RY.TO,2018-06-13,"Brazil watchdog fines Morgan Stanley, Royal Bank of Canada for forex manipulation",reuters.com,https://news.google.com/rss/articles/CBMi0AFBVV95cUxOaUJGTko2ZVk3NWRyeTRzaWpzUGQyejZPNkVCX1FvMkU2aHlGalV0QzRqQUc3MVRyMG54UW5UckNVSlZYMDM1V2xtU0gzRW4yb1dLSkFBbFF4ZVBFVHIyMjJzcFBvY1B1SnRLeFV6SmJWelVWZDBiV2ktdXlqdXpOWS1IRTRHQ2VhWEhnclZjM1ViWmFtcWVGemVaWlpUX25pLUdrbHZiUzV5MHZPZUVmcEEybVVzNE1MeGktODFnU2dNaEhUNHczT3hOWnNYUzB6?oc=5
RY.TO,2018-06-14,OSC alleges Caldwell Investment practices were a conflict of interest,The Globe and Mail,https://news.google.com/rss/articles/CBMiuwFBVV95cUxNOFRxMTh5YkV3WW5aMVlzRlZBWWxfeGRHV3ByeU5kUFl3Qks2cnRSX0J3bVpnR01jV2FCQ1BIelUtSlNHQWRhaXRRMkJZckhVb0VrQllIYlBoMGVIekNObG8tWVdENERiQUY5Y3A1MVYyTXpWa2pZRS1RLTg2ZWxFaVpKS2hpelp6dGVaU25pdEYzUWRyRDBQMDZNY2o4bTNOZ3lkYW9EY2dPd0NEalF3TnZENk9SeU1kVUE0?oc=5
RY.TO,2018-06-15,"Ben Cheng ordered to pay $400,000 in Amaya tipping settlement approved by OSC",The Globe and Mail,https://news.google.com/rss/articles/CBMitwFBVV95cUxOZ1EwWmZqcnVRZ1Q2elVBWHczVVk5NFVxbnlTcDN0TURISmI1aEtQYUZzTzFkYnoxT19nU0E1VlNyLWxsemNnSDdYTzB0WXh3TkVjSVBqcTVWbTRjWkNvb1ZJNmFNbldQTk1SZ01IQnlSYkpjdG1fSkhIVVJvazJaTWczUGRMcEYwbjRabnZEd0dmeUtJQlc3Vmg2Sm5YV2dPNU4xNmhINXNjVExraHVfeVczVVl3aGc?oc=5
RY.TO,2018-06-22,Big banks vs CRA: The $2.8-billion tax battle that's been decades in the making,Financial Post,https://news.google.com/rss/articles/CBMiuAFBVV95cUxNMTV6Y2hVY1pTM3VZT3hGSTFGTUtUYVZiSjBHYVZJeDRlYmJSU2xCbWZRbzc0cl9KdkxrMEFFZ1ZHYzE0V2Q5WXZUUm9QbklKdFZCWjNtYm0zMFA2R3d3bGZRRTJqTWpKUHctYVlZVEZ5UmhtQmRhOUpCNEpLVVF2TmRLdm85LWxTY2xmWUFpRmJVT1VqaVFqbjlPN2F1V29SYV9Nc3k4YUlZakdhS05nLXJ2R0hkNnRJ?oc=5
RY.TO,2018-06-25,Hold the phone: RBC gives clients the power to control their credit cards through the RBC Mobile app,PR Newswire Canada,https://news.google.com/rss/articles/CBMi5wFBVV95cUxPZmh3SnBIRDV6ZmFMUkhwM0pJY09sZG1naENXNXFqQ3M0MzZtWlVXd2RNRUktUTlFREpORnk4TmxmeVZ2Y2ZXUWprSmxIVGdxVnJ6elJsWlBfMmFReVhKWFk0d09wMFg4Q1hXZU81TGJQM0tRUEN4ODlBM2pVcndFNU9vajRpU1RITWhvQUpJNXJEVTVJOWk5T19XTjZYSHFvSTlsRU1OZGJfVXZvU284Rk1XX01XanJ3ZUphbXVtR2lrX1VJazM2RVQ1cTRpd0g1UnJHQTVJMUlPYzJmRGNwRTJ1cU1IbUk?oc=5
RY.TO,2018-06-28,RBC hires Peter Abric,Securities Finance Times,https://news.google.com/rss/articles/CBMinwFBVV95cUxPN1N1Mk1iM3dmaS1sRXYzS2k4SVJtYkNDWm5HcUc3czlNcXBRN2FPc0Y0blhqU1lHNVE3bnRRYk1lSmVLYkdueHdZT3dYQnVnUDNKV2pVeUk4U0NTeTJFXzIyZzQybnNwaF9ySUtCekhSbmkwNTZhNFFhQnNJQWhrbl82WVpwTTFxb1UzMEkyT3RkMVZDVHpaZHZoblFtS2c?oc=5
RY.TO,2018-06-28,Marc Anthony's Beauty Business Raises $182 Million in IPO,The Business of Fashion,https://news.google.com/rss/articles/CBMipAFBVV95cUxQcUE1d2hZdUNfWVhwUFZiTGVtWUhqTlBodnkyVGdzMU0tcFdRa3hKckVWNEp0b05PbER1WlZhbWlFSklqMGdCREE2YnBRR2VKWEZVWlU1Ym5xX1JWbWRhc19wc2kxYk5MTG4yemtVa05IeVVsbkhhN1B6SWxYTEtuSEFHdWpVVVM4OTFkNVFubDg1ZXRFVWVXcGUzUV9BWUIxWTFEMQ?oc=5
RY.TO,2018-06-28,The world’s leading financial magazine Global Finance honors SHB as “Best Bank Vietnam 2018”,Ngân hàng SHB,https://news.google.com/rss/articles/CBMiwwFBVV95cUxQS2d4dFljeS1hdi1ma0tHWno2OWE0RDVMcDZTUU4xaHNRUFFxYXlDa2RUZEo5V1dMWWxVQ2JzbkdfRDd2bDFZNExnNjBUbWIxM2dkMkZOVXpiMzQzQWp5bFpXSk05YjVycW9WZmN5MHpBQkRCNUl2Xy1iRXRDWUJHNkJuYUpTTlA4bS10UkhJQnBYeWhqOUVDUUNWWGxYbFZGaXBlVzN3d0JXbHV2azNqN3pETmhQaFhrVmtqN2dzclNvN2s?oc=5
RY.TO,2018-06-29,Deutsche Bank fails Fed stress test while 3 US lenders stumble,CNBC,https://news.google.com/rss/articles/CBMioAFBVV95cUxPbDUwY2poQ2E4Ti1hVW53MzhBVTJtV196UGc0Umw5TU12RlJELWIyMUxDeV9peTlmWWdCR3dLTTBBNVNYY2pzTy1XZ3JneHpuRTJ2RUpTUGxfZk9xcW1LbUFxMlFpc01Oak00OU1qM2tsRDhFUElWNUg3YTg1ODRFaEIzSXNfV2szSEV6OXZlbndabXk4Vjc5NUJDNi03NEVZ0gGmAUFVX3lxTE5OZG52YnhkZlhzNW1Ddm5qUzM0RjNFNnA3cDd1RkwtVHJxZVFHeFRseVpVVUFRNldUR2VoWVhZRTU0OVdGdS1ydklPOXRfeDF0NXZ5a2w0alR4aUctV0Y5WG4yaGZfd2Q4MlFxaDQwZUhOWTBEYy1QbGctVGxyZlo5REdMMk4tNm14dFZHUkpwc2w3X0ZIQ2RoVVJQc1I1eTkxTGFaOUE?oc=5
RY.TO,2018-07-02,'Totally trapped': Employment scam to cost Edmonton man almost $250K,CBC,https://news.google.com/rss/articles/CBMinwFBVV95cUxPWldpaTd0VWo4d2VWVjFrdmVxVlpuVktZN1JKaDVUYnBDcGVYSUlMeUVtOUNpZFZZWjFTV3ZhTllOSFRta0l3MXhCbnlSWXdNejN0OFhDWVd6N1VzVHdvTmlHYllDLWpCV1g1SnRVTU4tenRFeTl5T1d4YzhXaWU5NWtpRDZUQjIyd3Z3b0JEQ0ZxaG91ZWppNC1wZzc0UUU?oc=5
RY.TO,2018-07-10,Why analysts say the Bank of Canada can’t help the loonie,MarketWatch,https://news.google.com/rss/articles/CBMiowFBVV95cUxNaHhNckFUendKbm9jNlg2LV9HamdEUnFrYnAtSzlFTmhlcmZuNnZnWTM2RlB4b3NxWHJLQnJjUlNtenMtdWZOWnJmc0tCMEk2ZnpKZE9uQ21QX0JkQXFHeEFMVGdiWTQ5bUh3T01UYV9XTWJxUGxXem5VZ2FxN2ZnSlNWa2haOHNFakFZZEkwclFPTlRzMkNuc1YybHRDcUJSLUlB?oc=5
RY.TO,2018-07-11,Canada’s best investment bank 2018: RBC Capital Markets,Euromoney,https://news.google.com/rss/articles/CBMiuAFBVV95cUxOXzhIeEpBRy1hWFhJalNLc2gwNE4tZl9nM3VPdDBIMnNBcHJaNlZmS1lvSmlLUnRuRzlYU283SDd6eURpN3pxRFNiQ2RGaFNDb24xcUlWNk1HMWpzVFF5d1hCQTdTd01KYVF6WjZQT1pCSFBZN0V1dklJSmxFS3FydVAxbnN2eGt4WUFOOXkxQnhRYUYtRXFtUTltOFpBNnFpakVkRUJRbjJwbzc0d3VJc2FNa0l5N1ho?oc=5
RY.TO,2018-07-16,A millennial looking to start investing asks: Is Wealthsimple a good DIY option?,The Globe and Mail,https://news.google.com/rss/articles/CBMiwwFBVV95cUxPTUJtYk5KblZDc2FGM0x0UnJ5Q3NObkQ4dDZ6YS0wYjV6NlU0b1JsX2dfbU9wTnNwTzlGWGZBRFJCbU8xVUpYNVNwWFI0Z1BCbF92V1RweWw4SWlTY2I1UXBvTkE3b3BVaXI1TWxDNVo2eTkxcWw3NW9WWUF6RmtjU3R1RzlLd2JlcmR5YTAwOEFVUkdVM0lvUFBFWmZKb1JLTGNBZlJyZEtRN0owTUxkTzNLUWtvTWk0cHNucTNFQXNTYkU?oc=5
RY.TO,2018-07-18,Tesla’s Elon Musk apologizes for calling diver in Thailand cave rescue a pedophile,The Globe and Mail,https://news.google.com/rss/articles/CBMiuwFBVV95cUxOaEIwbGtlcmRTN09BU2p1a3pIS0lXRTVlQV8xZ0l3S1Jaa3AtanlxX19adXVHd0g2Y1hfTWRiNkh6YVdnX2xuVFRfVlUtRUpHckt5cGppTXp4dzNYZ1RXazVqcGJsQTZqWVAyZHF4YjFkZldHOVZSLTNLYmdsVlRDekthUXVZUkVaTlRMa0pEb0tMcDhaTl9waTBFQWtHOUF5c1h2UUNzYVpvbzZIeGFNU3hmaWxqcnEzQUNR?oc=5
RY.TO,2018-07-18,A hidden FANG trade is rising thanks to these exotic bonds,The Globe and Mail,https://news.google.com/rss/articles/CBMixAFBVV95cUxPaHJnWXN6c3Fsc2M1WmswclVOanBwTUFYcUJFanh2bHh1M0tBdGJtMUlMTnNkX01EeUs4VE03R0VhUWJ3ZEpqSGpfMDg3d1dpVWNyYXdEWldudW9WZ0daOUdNeEFhcmpqZmFqVFdzUF9LMTRpN0dzMjAyMkNCWnlrcEZUNmVSRm5sQXhITmVEMUtFQVNMTWpnOUhzQzJUWUhpN003QlRhVERHaTNoWVFha3Z3WG5XcUxwS3o3YzV1RUlnaVpI?oc=5
RY.TO,2018-07-19,Top 10 advisor moves of the year; 6 came from just one wirehouse,financial-planning.com,https://news.google.com/rss/articles/CBMirAFBVV95cUxNMlRMTWxLdnVUODIyZ3VkWHU5Z29GRnZBa2dtc1V1dTh3WmJ5WjlVS085T1A1OFp4R3Y3NVpGRzV3Z29INElaZWw5Y3FlUWYxdEdrQzV3Wll2NVVoYjVhU1hvOTYydUtiNGV6bW5CSjdVMzgtWW15MzFMUlNlVHNIVk1YbWZ3V3VJMzMxSmFBWE5WdjgyeWwwWVZRRmV4cXVqRGZLa3lEQjJjbU93?oc=5
RY.TO,2018-07-20,RBC appeals FX trader’s whistleblowing victory,Euromoney,https://news.google.com/rss/articles/CBMiuwFBVV95cUxOOEZLcS1GbGE4dDlXLTgwRzZtSFlZUy14RWxDa0tCMExvWDRaY0laRGdfUDB0LUZTRGtmSUpLMkZPRmxwQ0ViRWhTZ3ZNbldVTGdvSFhTOGhvaGMzampTTkRsMWZfRE8wYVV0ak51TllqMm9sRC1jNWJMM1NNNDBQVnFQajZ6b1U3WldUaU9Kdm1iekdCa21PRUZ2QmdFTzAyQ1M2SjhTMzlidGNMVmFBNlhpajRGcjR1QUR3?oc=5
RY.TO,2018-07-20,Aiming for excellence: Stephen Jarislowsky says wealth should drive extraordinary advancements,The Globe and Mail,https://news.google.com/rss/articles/CBMitwFBVV95cUxQb01vMDZ1T2RucUpfUk1qY051QTBuWUhPdEJhSDZNUXlZbkl1N1FrVlZjWDZzQTMycnNSMmgtSlVPVVc1SlNnbFQ1UXBRRGpReGtValM0bnE4akhteGFwQzFtV05HNUNHYUFxMGZmb0RzQVpSTUtKcW9TQy00NG14MVJIU1RZY1hUcFlEeDROVkIzUkFvcVpmajZ6UEFMWUpLdUZSRkNFV0otbVh2aWVnLVdFUHUwcnc?oc=5
RY.TO,2018-07-23,What If You’ve Invested in the S&P/TSX Composite Index?,Yahoo! Finance Canada,https://news.google.com/rss/articles/CBMiggFBVV95cUxQQlp2Um5uZVR5cGlrTkFGQi1BTGZuSU9XYTVsSnJJMVVnbGpVakJ4UHFkMHBTNWxHc2h1dWRuUzZEQWw5Y2xyQ3VXeW1jUGNlb2pjdWJkRURWd2N2Vi05NVd5ek9uYVNTTE5HZDhTYTh6VURfOUx1RXd3LUp4dFFMbEl3?oc=5
RY.TO,2018-07-23,Houlihan Lokey Enters Booming Market for Risky Loan Deals,Bloomberg.com,https://news.google.com/rss/articles/CBMirAFBVV95cUxPNWxzR0NtX3hNbEpGckt2MFNmTl8tV3Yta21qWHVWVzR4Q1U2aXdjRU0xRUQydHNzaXk0enFKSGlFa05jQkk0WTY4OUFnZndhUFVFV1F0dVF4RHJzYWdFMUI2aWpkTDh0U1N5MDV4cVVKeFR2MHF5MlgwaXE1V3VFYkhZbnQzT1kwaTA5aDdLUnJPS1RBNF96azlSaEtrUkplODNSNlQxQ1lFNXdv?oc=5
RY.TO,2018-07-23,"How Canada's banking protections stifle innovation at home, but give Big Six free rein to expand abroad",Financial Post,https://news.google.com/rss/articles/CBMi2gFBVV95cUxNUXg0TExvVW1EUHFaeFl1RGNFbmV4alJMMTZvVTlJdVlVemwtWnVDVkljeER3WGNoWnZxdTctaHUwMFh5blRyR19yUVBJZDZMR2xYcUZXUXQyWXlyRHE2cEFUWHhHUlRvVU9obm43aFR1OE1NMGZ4ZUR1ZGhHSmNmWWx1a1hZeXkxZTd4NEhGN0cxcHZ3RFZGNWUtMk91WGJrZmRQWXAwa0Vab2ZiLUpsSVYzdUlnTFUzbUNSUWl2NWZ6VFhxVzhIaHBNMmF0MW02aWN1MlMzUExEdw?oc=5
RY.TO,2018-07-24,"Big Oil is raking in cash, so investors are asking: Now what?",Houma Today,https://news.google.com/rss/articles/CBMiwgFBVV95cUxPQVZ6d0xDaEdHSmJENGpBTXRwSzVLSGZxak5WVlVVZHdrUHpQU012YmZwaDZCSFVVcWlZcDd0N0Y3T0l1MEZsR1FiblZibjg4ekM1UjRkNmo5ZEdXVms1Q0NZNjNKMkJUd0tzSUFZcHJrOUpwVUphdUFKajhudkxLbVM4dHdZQmpOMHJDb3NOYkduc19XNnFpVTJLN1lRbmtTTVdMWFNXYUtCaGNtMmJ3dXJTUlBmNEkyUFJkZXIxSm44QQ?oc=5
RY.TO,2018-07-27,TD Bank Sales Practices Under Scrutiny Following Employee Testimony,Top Class Actions,https://news.google.com/rss/articles/CBMiyAFBVV95cUxNWXd3TFlJR3hoV1VMd2hSWkJTQVctdXVhLWgtS1JldDlJMXJSdENVNkcydDZldVIyLURhN01OUXpxYkNVMjlnVVBqNTRPV1l5LUNaeWZZODRsOVlzV3YzXzRURjRGN2dIeVJHN190azNYTzlfUnp2alF0TXE1eFh2R2pzVExBdC1PZkJYQTZDY0o0VHJJX1ZWMVFwcmh4aGdFS3NMUDd0YnJ6NnZvTHFmQ051UzFOZTdBaGhhWm93eTVsMmtMWHRiYQ?oc=5
RY.TO,2018-07-29,Steve Jones plans to make a big banking bang,Business North Carolina,https://news.google.com/rss/articles/CBMid0FVX3lxTFAyZ0JYT19LTlV2Wm9uQ3RKaGZ2VUNVdlRacnRwNjZ5U2hFZUQ0MUxuOHhxcUxpU1M2MlVkYTJGa2ZGNWQxeGlfaGtSNW5jUkhBaldWdjFqWUNNdEdETzRYNjk1OHBsdDhQXzV6SFprLUpVYkotQXBF?oc=5
RY.TO,2018-08-06,Life & Thought: An Autobiography,Michael Hudson,https://news.google.com/rss/articles/CBMic0FVX3lxTE92dk85QW9IcV90SVE5ZzZ1TFNaVFZvWVEySzZGWjdoWWV6eG5VclNKbFlFWnAyTjBkdnNobVE4cU1VV08wSjlhclZlSklMaUlQeFJEZ3Z3VEo2OFRzU1R1a1laU0gya2FLV21GTWxyVXpVSWM?oc=5
RY.TO,2018-08-13,Ensign makes hostile takeover bid for Trinidad Drilling,The Globe and Mail,https://news.google.com/rss/articles/CBMiqAFBVV95cUxPQnVlbzlHOFBXTVJIYTd1WnhudFJzd2kyWVRNeU5adXZMY2VsVVdlbFFpVkZUREF2ejhQNnVFM20wZDFoNXJiYng3YnVXQWp0Z1YzWk45cHRSV2RVVm1adTRwQjM3WUh5bzBhMVpwTEwtdm0xa0JIRS02SER4dGptUnVNNWRBUzlHVmtLcU9NMHUzbzdlQU9ENDhIb2hIaU5ycVhVNGZDalk?oc=5
RY.TO,2018-08-14,Sir Peter Wood makes £360m from esure sale,bbc.co.uk,https://news.google.com/rss/articles/CBMiV0FVX3lxTE1lUVJkMHBsMXEwd2haUzBNUGRTMEVmWGN5QnVnUHdCamdvZFk3ZTUtME9SbXFITXNwTFE5TE9JU25lSXhXdVBZUThFblhKYS1HeTRmLTlZTQ?oc=5
RY.TO,2018-08-15,Rio Tinto approaches bidders for $6bn Canadian iron ore stake,Sky News,https://news.google.com/rss/articles/CBMinAFBVV95cUxNanp0RHdLejlON1c5eHZvb0FmNVdLQTZJbmJTWVVibjFhQXV0SXdDMUo4bkpGSEY3UlBpYzlRN3dTRHdwQWRVNFB3VElsM3RXaWxpbFNyVWwxSVNMZDllR1ctN1FJU0RUcEFsaGxjNzRPYlJrRjE4RFNYWmJBMzVETUhGalM5b05jQzdkUE1XQjFSWmRydUJBSlphTWc?oc=5
RY.TO,2018-08-20,Feds probe PNC; Credit card problems ahead?,American Banker,https://news.google.com/rss/articles/CBMijgFBVV95cUxNWGlVOGltc1pzZGdHOVpJbmNoNXRRSzZWcHlkRkZaeS1VcDhNOENuTkJlb05KSDJBZVFmVTZaTXJ4blNRWXNVcUlfeXpPeFQtWHNjaTJFMDc2Wkk1SjdybTJnNkxZRHNFQVpwZWlfQUJ5S3RtNk9XNHZDMmIzVllrd1h3amh6cFl0S2hMSVZB?oc=5
RY.TO,2018-08-26,5 ways the World Economic Forum says AI is changing banking,American Banker,https://news.google.com/rss/articles/CBMimwFBVV95cUxOMUdtUml4UlRRSnFvbFpxc0tTdTc3b3VSdG5yTjVsYWlDbWJlOHg0d1NKWWdoOHlTWDM4WkhZZ09XX0JXb1dJUU9PN0VFaXdWMmxvWnNPdDlKQV9KQXIwWTN0Q01YSGtyMS1MRGpUVVRiZUt2LVdqemJIdTJGeUF4VXROcTFkQ2FWaURTV0dUN3cxSndkWTVVRGFTNA?oc=5
